   7.20 0.00000e+00 1.15442e-04 5.04476e-01
   7.40 0.00000e+00 1.19552e-04 5.07415e-01
   7.60 0.00000e+00 1.23281e-04 5.10556e-01
   7.80 0.00000e+00 1.26637e-04 5.13793e-01
   8.00 0.00000e+00 1.29666e-04 5.17038e-01
   8.20 0.00000e+00 1.32402e-04 5.20184e-01
   8.40 0.00000e+00 1.34896e-04 5.23147e-01
   8.60 0.00000e+00 1.37157e-04 5.25848e-01
   8.80 0.00000e+00 1.39093e-04 5.28210e-01
   9.00 0.00000e+00 1.40710e-04 5.30164e-01
   9.20 0.00000e+00 1.42012e-04 5.31620e-01
   9.40 0.00000e+00 1.38812e-04 5.62859e-01
   9.60 0.00000e+00 1.39163e-04 5.62797e-01
   9.80 0.00000e+00 1.38747e-04 5.62217e-01
  10.00 0.00000e+00 1.37626e-04 5.61157e-01
  10.20 0.00000e+00 1.35575e-04 5.59665e-01
  10.40 0.00000e+00 1.32165e-04 5.57803e-01
  10.60 0.00000e+00 1.27420e-04 5.55654e-01
  10.80 0.00000e+00 1.21255e-04 5.53311e-01
  11.00 0.00000e+00 1.13173e-04 5.50881e-01
  11.20 0.00000e+00 1.03277e-04 5.48483e-01
  11.40 0.00000e+00 9.15446e-05 5.46229e-01
  11.60 0.00000e+00 7.77741e-05 5.44244e-01
  11.80 0.00000e+00 2.57011e-05 5.42468e-01
  12.00 0.00000e+00 1.76396e-05 7.31800e-01
  12.20 0.00000e+00 2.77288e-05 5.40960e-01
  12.40 0.00000e+00 9.46436e-06 5.41115e-01
  12.60 0.00000e+00 8.75490e-06 5.41931e-01
  12.80 0.00000e+00 2.64404e-05 5.43447e-01
  13.00 0.00000e+00 4.31388e-05 5.45635e-01
  13.20 0.00000e+00 5.85820e-05 5.48420e-01
  13.40 0.00000e+00 7.25994e-05 5.51717e-01
  13.60 0.00000e+00 8.50330e-05 5.55413e-01
  13.80 0.00000e+00 9.60046e-05 5.59381e-01
  14.00 0.00000e+00 1.05718e-04 5.63506e-01
  14.20 0.00000e+00 1.13974e-04 5.67654e-01
  14.40 0.00000e+00 1.20812e-04 5.71707e-01
  14.60 0.00000e+00 1.26737e-04 5.75556e-01
  14.80 0.00000e+00 1.31638e-04 5.78987e-01
  15.00 0.00000e+00 1.35001e-04 5.82004e-01
  15.20 0.00000e+00 1.08653e-04 5.84175e-01
  15.40 0.00000e+00 8.07824e-05 7.67601e-01
  15.60 0.00000e+00 8.10425e-05 7.68458e-01
  15.80 0.00000e+00 8.08600e-05 7.68274e-01
  16.00 0.00000e+00 8.03054e-05 7.67064e-01
  16.20 0.00000e+00 7.95213e-05 7.64880e-01
  16.40 0.00000e+00 7.85906e-05 7.61818e-01
  16.60 0.00000e+00 7.74952e-05 7.58005e-01
  16.80 0.00000e+00 7.63330e-05 7.53583e-01
  17.00 0.00000e+00 7.52512e-05 7.48721e-01
  17.20 0.00000e+00 7.37435e-05 7.43603e-01
  17.40 0.00000e+00 7.26807e-05 7.38410e-01
  17.60 0.00000e+00 7.23190e-05 7.33227e-01
  17.80 0.00000e+00 7.15715e-05 7.28401e-01
  18.00 0.00000e+00 7.12141e-05 7.23897e-01
  18.20 0.00000e+00 7.12590e-05 7.20000e-01
  18.40 0.00000e+00 7.16426e-05 7.16734e-01
  18.60 0.00000e+00 7.24346e-05 7.14224e-01
  18.80 0.00000e+00 7.37733e-05 7.12421e-01
  19.00 0.00000e+00 7.55838e-05 7.11607e-01
  19.20 0.00000e+00 7.78098e-05 7.11859e-01
  19.40 0.00000e+00 8.05788e-05 7.13125e-01
  19.60 0.00000e+00 8.38494e-05 7.15378e-01
  19.80 0.00000e+00 8.76656e-05 7.18612e-01
  20.00 0.00000e+00 9.24497e-05 7.22583e-01
  20.20 0.00000e+00 9.74040e-05 7.27530e-01
  20.40 0.00000e+00 1.02612e-04 7.33138e-01
  20.60 0.00000e+00 1.08513e-04 7.39758e-01
  20.80 0.00000e+00 1.14737e-04 7.47396e-01
  21.00 0.00000e+00 1.21550e-04 7.55511e-01
  21.20 0.00000e+00 1.28224e-04 7.63804e-01
  21.40 0.00000e+00 1.35475e-04 7.72677e-01
  21.60 0.00000e+00 1.43068e-04 7.81685e-01
  21.80 0.00000e+00 1.50340e-04 7.90529e-01
  22.00 0.00000e+00 1.57539e-04 7.99205e-01
  22.20 0.00000e+00 1.64388e-04 8.07562e-01
  22.40 0.00000e+00 1.70592e-04 8.15495e-01
  22.60 0.00000e+00 1.75845e-04 8.22933e-01
  22.80 0.00000e+00 1.79924e-04 8.29771e-01
  23.00 0.00000e+00 1.82567e-04 8.35910e-01
  23.20 0.00000e+00 1.83441e-04 8.41265e-01
  23.40 0.00000e+00 1.82635e-04 8.45821e-01
  23.60 0.00000e+00 1.52957e-04 8.49228e-01
  23.80 0.00000e+00 1.21530e-04 6.63739e-01
  24.00 0.00000e+00 1.17029e-04 6.66768e-01
  24.20 0.00000e+00 1.12657e-04 6.69587e-01
  24.40 0.00000e+00 1.08231e-04 6.72253e-01
  24.60 0.00000e+00 1.04180e-04 6.74807e-01
  24.80 0.00000e+00 1.02006e-04 6.77326e-01
  25.00 0.00000e+00 1.01725e-04 6.79867e-01
  25.20 0.00000e+00 1.03384e-04 6.82446e-01
  25.40 0.00000e+00 1.07440e-04 6.84914e-01
  25.60 0.00000e+00 1.11833e-04 9.05383e-01
  25.80 0.00000e+00 1.16958e-04 6.90447e-01
  26.00 0.00000e+00 1.21248e-04 6.93050e-01
  26.20 0.00000e+00 1.23876e-04 6.95497e-01
  26.40 0.00000e+00 1.24020e-04 6.97670e-01
  26.60 0.00000e+00 1.21140e-04 6.99423e-01
  26.80 0.00000e+00 1.15672e-04 7.00638e-01
  27.00 0.00000e+00 1.08529e-04 7.01197e-01
  27.20 0.00000e+00 9.93885e-05 7.00974e-01
  27.40 0.00000e+00 8.87506e-05 6.99859e-01
  27.60 0.00000e+00 4.89144e-05 6.97309e-01
  27.80 0.00000e+00 3.65845e-05 8.42068e-01
  28.00 0.00000e+00 2.64667e-05 6.90211e-01
  28.20 0.00000e+00 1.68373e-05 8.30965e-01
  28.40 0.00000e+00 2.61536e-05 8.23736e-01
  28.60 0.00000e+00 3.34953e-05 8.15497e-01
  28.80 0.00000e+00 3.95434e-05 8.06376e-01
  29.00 0.00000e+00 4.39473e-05 7.96656e-01
  29.20 0.00000e+00 4.62228e-05 7.86184e-01
  29.40 0.00000e+00 4.75556e-05 7.75469e-01
  29.60 0.00000e+00 3.79481e-06 7.64495e-01
  29.80 0.00000e+00 4.52248e-06 5.49392e-01
  30.00 0.00000e+00 1.69700e-06 5.48268e-01
  30.20 0.00000e+00 2.75110e-06 5.93063e-01
  30.40 0.00000e+00 4.04637e-05 7.55879e-01
  30.60 0.00000e+00 4.15914e-05 7.42067e-01
  30.80 0.00000e+00 4.22662e-05 7.31143e-01
  31.00 0.00000e+00 4.27588e-05 7.22675e-01
  31.20 0.00000e+00 4.34592e-05 7.16240e-01
  31.40 0.00000e+00 4.43516e-05 7.11550e-01
  31.60 0.00000e+00 4.56641e-05 7.08518e-01
  31.80 0.00000e+00 4.75013e-05 7.07084e-01
  32.00 0.00000e+00 5.00514e-05 7.07183e-01
  32.20 0.00000e+00 5.32937e-05 7.08789e-01
  32.40 0.00000e+00 5.73709e-05 7.11872e-01
  32.60 0.00000e+00 6.23183e-05 7.16373e-01
  32.80 0.00000e+00 6.80880e-05 7.22344e-01
  33.00 0.00000e+00 7.48559e-05 7.29575e-01
  33.20 0.00000e+00 8.26170e-05 7.37940e-01
  33.40 0.00000e+00 9.14741e-05 7.47300e-01
  33.60 0.00000e+00 1.01512e-04 7.57438e-01
  33.80 0.00000e+00 1.12739e-04 7.68145e-01
  34.00 0.00000e+00 1.25192e-04 7.79106e-01
  34.20 0.00000e+00 1.38804e-04 7.89980e-01
  34.40 0.00000e+00 1.91070e-04 7.99355e-01
  34.60 0.00000e+00 2.51331e-04 6.00253e-01
  34.80 0.00000e+00 2.75093e-04 6.04459e-01
  35.00 0.00000e+00 2.98703e-04 6.08068e-01
  35.20 0.00000e+00 3.21565e-04 6.10870e-01
  35.40 0.00000e+00 3.42901e-04 6.12731e-01
  35.60 0.00000e+00 3.62028e-04 6.13566e-01
  35.80 0.00000e+00 3.78219e-04 6.13329e-01
  36.00 0.00000e+00 3.90513e-04 6.11954e-01
  36.20 0.00000e+00 3.98412e-04 6.09498e-01
  36.40 0.00000e+00 4.01395e-04 6.06036e-01
  36.60 0.00000e+00 3.98593e-04 6.01679e-01
  36.80 0.00000e+00 3.90139e-04 5.96513e-01
  37.00 0.00000e+00 3.75526e-04 5.90813e-01
  37.20 0.00000e+00 3.55129e-04 5.84619e-01
  37.40 0.00000e+00 3.29453e-04 5.78327e-01
  37.60 0.00000e+00 2.98665e-04 5.72140e-01
  37.80 0.00000e+00 2.63353e-04 5.66287e-01
  38.00 0.00000e+00 2.24247e-04 5.60926e-01
  38.20 0.00000e+00 1.82745e-04 5.56242e-01
  38.40 0.00000e+00 1.39795e-04 5.52356e-01
  38.60 0.00000e+00 9.63315e-05 5.49357e-01
  38.80 0.00000e+00 5.33111e-05 5.47276e-01
  39.00 0.00000e+00 1.15613e-05 5.46096e-01
  39.20 0.00000e+00 2.81767e-05 5.45759e-01
  39.40 0.00000e+00 6.55069e-05 5.46178e-01
  39.60 0.00000e+00 9.97246e-05 5.47217e-01
  39.80 0.00000e+00 1.30562e-04 5.48720e-01
  40.00 0.00000e+00 1.58070e-04 5.50543e-01
  40.20 0.00000e+00 1.82223e-04 5.52613e-01
  40.40 0.00000e+00 2.02022e-04 5.54631e-01
  40.60 0.00000e+00 2.18892e-04 5.56731e-01
  40.80 0.00000e+00 2.32382e-04 5.58160e-01
  41.00 0.00000e+00 2.41911e-04 5.59079e-01
  41.20 0.00000e+00 2.48238e-04 5.59477e-01
  41.40 0.00000e+00 2.51741e-04 5.59263e-01
  41.60 0.00000e+00 2.52558e-04 5.58365e-01
  41.80 0.00000e+00 2.01189e-04 5.54091e-01
  42.00 0.00000e+00 1.97509e-04 7.28066e-01
  42.20 0.00000e+00 1.92409e-04 5.48688e-01
  42.40 0.00000e+00 1.38446e-04 7.31613e-01
  42.60 0.00000e+00 1.33017e-04 7.31037e-01
  42.80 0.00000e+00 1.27519e-04 7.29652e-01
  43.00 0.00000e+00 1.22008e-04 7.27677e-01
  43.20 0.00000e+00 1.16398e-04 7.25253e-01
  43.40 0.00000e+00 1.11023e-04 7.22542e-01
  43.60 0.00000e+00 1.05909e-04 7.19771e-01
  43.80 0.00000e+00 1.01158e-04 7.17025e-01
  44.00 0.00000e+00 9.67151e-05 7.14517e-01
  44.20 0.00000e+00 9.25603e-05 7.12341e-01
  44.40 0.00000e+00 8.86717e-05 7.10680e-01
  44.60 0.00000e+00 8.50018e-05 7.09679e-01
  44.80 0.00000e+00 8.15230e-05 7.09461e-01
  45.00 0.00000e+00 7.82321e-05 7.10112e-01
  45.20 0.00000e+00 9.46870e-05 7.11571e-01
  45.40 0.00000e+00 8.43175e-05 4.41114e-01
  45.60 0.00000e+00 7.39227e-05 4.42847e-01
  45.80 0.00000e+00 6.36436e-05 4.44932e-01
  46.00 0.00000e+00 5.35080e-05 4.47433e-01
  46.20 0.00000e+00 4.35031e-05 4.50270e-01
  46.40 0.00000e+00 3.35995e-05 4.53730e-01
  46.60 0.00000e+00 1.08621e-05 5.19544e-01
  46.80 0.00000e+00 6.82929e-09 5.25627e-01
  47.00 0.00000e+00 1.07091e-05 5.32294e-01
  47.20 0.00000e+00 2.10159e-05 5.39536e-01
  47.40 0.00000e+00 3.08803e-05 5.47314e-01
  47.60 0.00000e+00 4.00789e-05 5.55500e-01
  47.80 0.00000e+00 4.85264e-05 5.63994e-01
  48.00 0.00000e+00 5.59850e-05 5.72747e-01
  48.20 0.00000e+00 6.24825e-05 5.81594e-01
  48.40 0.00000e+00 6.76020e-05 5.90636e-01
  48.60 0.00000e+00 7.10673e-05 5.99695e-01
  48.80 0.00000e+00 7.22646e-05 6.08762e-01
  49.00 0.00000e+00 7.14501e-05 6.17790e-01
  49.20 0.00000e+00 6.75378e-05 6.26809e-01
  49.40 0.00000e+00 5.95787e-05 6.35488e-01
  49.60 0.00000e+00 4.70787e-05 6.44445e-01
  49.80 0.00000e+00 2.90270e-05 6.53224e-01
  50.00 0.00000e+00 4.52701e-06 6.62047e-01
  50.20 0.00000e+00 2.80413e-05 6.71021e-01
  50.40 0.00000e+00 7.00612e-05 6.80274e-01
  50.60 0.00000e+00 1.21470e-04 6.89677e-01
  50.80 0.00000e+00 1.83235e-04 6.99732e-01
  51.00 0.00000e+00 2.55850e-04 7.10824e-01
  51.20 0.00000e+00 3.41407e-04 7.21656e-01
  51.40 0.00000e+00 4.32956e-04 7.33719e-01
  51.60 0.00000e+00 5.29061e-04 7.46504e-01
  51.80 0.00000e+00 6.24926e-04 7.59793e-01
  52.00 0.00000e+00 7.15045e-04 7.73300e-01
  52.20 0.00000e+00 7.90799e-04 7.86287e-01
  52.40 0.00000e+00 8.47972e-04 7.98461e-01
  52.60 0.00000e+00 8.80262e-04 8.09195e-01
  52.80 0.00000e+00 8.84240e-04 8.18048e-01
  53.00 0.00000e+00 8.60765e-04 8.24675e-01
  53.20 0.00000e+00 8.11110e-04 8.28674e-01
  53.40 0.00000e+00 7.38428e-04 8.29942e-01
  53.60 0.00000e+00 6.49794e-04 8.28518e-01
  53.80 0.00000e+00 5.52446e-04 8.24622e-01
  54.00 0.00000e+00 4.51624e-04 8.18551e-01
  54.20 0.00000e+00 3.52102e-04 8.10625e-01
  54.40 0.00000e+00 2.59309e-04 8.00948e-01
  54.60 0.00000e+00 1.76116e-04 7.89525e-01
  54.80 0.00000e+00 1.02897e-04 7.76592e-01
  55.00 0.00000e+00 4.10940e-05 7.58417e-01
  55.20 0.00000e+00 1.71973e-04 8.48563e-01
  55.40 0.00000e+00 2.11670e-04 8.36146e-01
  55.60 0.00000e+00 2.41258e-04 8.22340e-01
  55.80 0.00000e+00 2.62398e-04 8.07393e-01
  56.00 0.00000e+00 2.76181e-04 7.91633e-01
  56.20 0.00000e+00 2.83842e-04 7.75376e-01
  56.40 0.00000e+00 2.86614e-04 7.58924e-01
  56.60 0.00000e+00 2.85269e-04 7.42540e-01
  56.80 0.00000e+00 2.80880e-04 7.26539e-01
  57.00 0.00000e+00 2.73725e-04 7.11098e-01
  57.20 0.00000e+00 2.64593e-04 6.96520e-01
  57.40 0.00000e+00 2.53939e-04 6.82967e-01
  57.60 0.00000e+00 2.42155e-04 6.70611e-01
  57.80 0.00000e+00 2.29740e-04 6.59659e-01
  58.00 0.00000e+00 2.17034e-04 6.50177e-01
  58.20 0.00000e+00 2.04042e-04 6.42299e-01
  58.40 0.00000e+00 1.90727e-04 6.36096e-01
  58.60 0.00000e+00 1.77342e-04 6.31636e-01
  58.80 0.00000e+00 1.64017e-04 6.28951e-01
  59.00 0.00000e+00 1.50967e-04 6.28071e-01
  59.20 0.00000e+00 1.38317e-04 6.29012e-01
  59.40 0.00000e+00 1.26060e-04 6.31769e-01
  59.60 0.00000e+00 1.14315e-04 6.36233e-01
  59.80 0.00000e+00 1.03327e-04 6.42565e-01
  60.00 0.00000e+00 9.29608e-05 6.50541e-01
  60.20 0.00000e+00 8.35117e-05 6.60083e-01
  60.40 0.00000e+00 7.50546e-05 6.71084e-01
  60.60 0.00000e+00 6.76832e-05 6.83381e-01
  60.80 0.00000e+00 6.15266e-05 6.96804e-01
  61.00 0.00000e+00 5.68454e-05 7.11134e-01
  61.20 0.00000e+00 5.43594e-05 7.26238e-01
  61.40 0.00000e+00 5.36547e-05 7.42075e-01
  61.60 0.00000e+00 5.51848e-05 7.58190e-01
  61.80 0.00000e+00 6.00964e-05 7.75422e-01
  62.00 0.00000e+00 7.01728e-05 7.95298e-01
  62.20 0.00000e+00 2.12269e-04 8.20363e-01
  62.40 0.00000e+00 2.27343e-04 6.89635e-01
  62.60 0.00000e+00 1.08825e-04 8.07918e-01
  62.80 0.00000e+00 1.24210e-04 8.08413e-01
  63.00 0.00000e+00 2.20086e-04 8.08476e-01
  63.20 0.00000e+00 3.12179e-04 7.58253e-01
  63.40 0.00000e+00 3.26332e-04 7.64057e-01
  63.60 0.00000e+00 2.62255e-04 7.65408e-01
  63.80 0.00000e+00 2.76341e-04 8.10075e-01
  64.00 0.00000e+00 3.47268e-04 7.72065e-01
  64.20 0.00000e+00 3.41469e-04 7.69973e-01
  64.40 0.00000e+00 2.46930e-04 9.22444e-01
  64.60 0.00000e+00 2.37736e-04 9.17507e-01
  64.80 0.00000e+00 2.21349e-04 9.12102e-01
  65.00 0.00000e+00 1.98611e-04 9.06629e-01
  65.20 0.00000e+00 1.71196e-04 9.01430e-01
  65.40 0.00000e+00 1.41028e-04 8.96778e-01
  65.60 0.00000e+00 1.10422e-04 8.92842e-01
  65.80 0.00000e+00 8.14241e-05 8.89699e-01
  66.00 0.00000e+00 5.62093e-05 8.87338e-01
  66.20 0.00000e+00 3.57953e-05 8.85638e-01
  66.40 0.00000e+00 2.13827e-05 8.84418e-01
  66.60 0.00000e+00 1.25605e-05 8.83441e-01
  66.80 0.00000e+00 8.83037e-06 8.82459e-01
  67.00 0.00000e+00 7.60714e-05 8.80186e-01
  67.20 0.00000e+00 7.76061e-05 6.94436e-01
  67.40 0.00000e+00 7.58393e-05 6.86765e-01
  67.60 0.00000e+00 7.23946e-05 6.78660e-01
  67.80 0.00000e+00 6.76433e-05 6.70077e-01
  68.00 0.00000e+00 6.20672e-05 6.61159e-01
  68.20 0.00000e+00 5.63851e-05 6.51890e-01
  68.40 0.00000e+00 5.09918e-05 6.42300e-01
  68.60 0.00000e+00 4.55282e-05 6.32433e-01
  68.80 0.00000e+00 3.99348e-05 6.22395e-01
  69.00 0.00000e+00 3.43743e-05 6.12349e-01
  69.20 0.00000e+00 2.85593e-05 6.02190e-01
  69.40 0.00000e+00 2.72811e-05 5.90433e-01
  69.60 0.00000e+00 7.50730e-05 7.57825e-01
  69.80 0.00000e+00 7.44094e-05 7.49253e-01
  70.00 0.00000e+00 7.39577e-05 7.40705e-01
  70.20 0.00000e+00 7.38021e-05 7.32393e-01
  70.40 0.00000e+00 7.39732e-05 7.24482e-01
  70.60 0.00000e+00 7.44865e-05 7.17122e-01
  70.80 0.00000e+00 7.54371e-05 7.10456e-01
  71.00 0.00000e+00 7.67496e-05 7.04603e-01
  71.20 0.00000e+00 7.84577e-05 6.99669e-01
  71.40 0.00000e+00 8.04777e-05 6.95741e-01
  71.60 0.00000e+00 8.27777e-05 6.92882e-01
  71.80 0.00000e+00 8.53106e-05 6.91115e-01
  72.00 0.00000e+00 8.80286e-05 6.90444e-01
  72.20 0.00000e+00 9.08619e-05 6.90856e-01
  72.40 0.00000e+00 9.38165e-05 6.92312e-01
  72.60 0.00000e+00 9.67764e-05 6.94751e-01
  72.80 0.00000e+00 9.97575e-05 6.98093e-01
  73.00 0.00000e+00 1.02685e-04 7.02233e-01
  73.20 0.00000e+00 1.05501e-04 7.07047e-01
  73.40 0.00000e+00 1.08176e-04 7.12397e-01
  73.60 0.00000e+00 1.10702e-04 7.18125e-01
  73.80 0.00000e+00 1.13034e-04 7.24064e-01
  74.00 0.00000e+00 1.15174e-04 7.30045e-01
  74.20 0.00000e+00 1.17086e-04 7.35886e-01
  74.40 0.00000e+00 1.18673e-04 7.41416e-01
  74.60 0.00000e+00 1.57609e-04 7.45537e-01
  74.80 0.00000e+00 1.96362e-04 5.67155e-01
  75.00 0.00000e+00 1.97039e-04 5.70655e-01
  75.20 0.00000e+00 1.97170e-04 5.73413e-01
  75.40 0.00000e+00 1.96659e-04 5.75482e-01
  75.60 0.00000e+00 1.95392e-04 5.76846e-01
  75.80 0.00000e+00 1.93274e-04 5.77436e-01
  76.00 0.00000e+00 1.90296e-04 5.77172e-01
  76.20 0.00000e+00 1.86346e-04 5.76260e-01
  76.40 0.00000e+00 1.81003e-04 5.74842e-01
  76.60 0.00000e+00 1.74054e-04 5.72927e-01
  76.80 0.00000e+00 1.65517e-04 5.70565e-01
  77.00 0.00000e+00 1.55118e-04 5.67855e-01
  77.20 0.00000e+00 1.42403e-04 5.64908e-01
  77.40 0.00000e+00 1.27323e-04 5.61848e-01
  77.60 0.00000e+00 1.10104e-04 5.58824e-01
  77.80 0.00000e+00 9.09185e-05 5.55981e-01
  78.00 0.00000e+00 7.00565e-05 5.53475e-01
  78.20 0.00000e+00 4.81446e-05 5.51404e-01
  78.40 0.00000e+00 2.60117e-05 5.49809e-01
  78.60 0.00000e+00 4.53415e-06 5.48742e-01
  78.80 0.00000e+00 1.55233e-05 5.48310e-01
  79.00 0.00000e+00 3.35616e-05 5.48554e-01
  79.20 0.00000e+00 4.94381e-05 5.49648e-01
  79.40 0.00000e+00 6.25775e-05 5.51172e-01
  79.60 0.00000e+00 7.29969e-05 5.53120e-01
  79.80 0.00000e+00 8.11310e-05 5.55466e-01
  80.00 0.00000e+00 8.74071e-05 5.58089e-01
  80.20 0.00000e+00 9.17171e-05 5.60863e-01
  80.40 0.00000e+00 9.46011e-05 5.63669e-01
  80.60 0.00000e+00 9.65149e-05 5.66410e-01
  80.80 0.00000e+00 9.75273e-05 5.69033e-01
  81.00 0.00000e+00 9.79590e-05 5.71416e-01
  81.20 0.00000e+00 9.78214e-05 5.73466e-01
  81.40 0.00000e+00 9.72502e-05 5.75040e-01
  81.60 0.00000e+00 9.31785e-05 5.76187e-01
  81.80 0.00000e+00 9.19096e-05 5.75377e-01
  82.00 0.00000e+00 9.03144e-05 5.76973e-01
  82.20 0.00000e+00 8.81613e-05 5.75306e-01
  82.40 0.00000e+00 8.78001e-05 5.74567e-01
  82.60 0.00000e+00 8.69507e-05 5.38840e-01
  82.80 0.00000e+00 8.33590e-05 5.36892e-01
  83.00 0.00000e+00 7.91508e-05 5.34777e-01
  83.20 0.00000e+00 7.43533e-05 5.32604e-01
  83.40 0.00000e+00 6.90340e-05 5.30482e-01
  83.60 0.00000e+00 6.32202e-05 5.28494e-01
  83.80 0.00000e+00 5.70786e-05 5.26613e-01
  84.00 0.00000e+00 5.06346e-05 5.24975e-01
  84.20 0.00000e+00 4.39877e-05 5.23779e-01
  84.40 0.00000e+00 3.72845e-05 5.23088e-01
  84.60 0.00000e+00 3.06380e-05 5.22911e-01
  84.80 0.00000e+00 2.41769e-05 5.23277e-01
  85.00 0.00000e+00 1.79295e-05 5.24164e-01
  85.20 0.00000e+00 1.19616e-05 5.25543e-01
  85.40 0.00000e+00 6.38627e-06 5.27119e-01
  85.60 0.00000e+00 1.21861e-06 5.28961e-01
  85.80 0.00000e+00 3.58203e-06 5.31186e-01
  86.00 0.00000e+00 8.01810e-06 5.33786e-01
  86.20 0.00000e+00 1.21392e-05 5.36743e-01
  86.40 0.00000e+00 1.59784e-05 5.40026e-01
  86.60 0.00000e+00 1.95671e-05 5.43247e-01
  86.80 0.00000e+00 8.28173e-06 7.49874e-01
  87.00 0.00000e+00 7.00684e-06 7.54681e-01
  87.20 0.00000e+00 5.39681e-06 7.59387e-01
  87.40 0.00000e+00 3.42222e-06 7.63829e-01
  87.60 0.00000e+00 1.02226e-06 7.67860e-01
  87.80 0.00000e+00 1.80301e-06 7.71361e-01
  88.00 0.00000e+00 2.68201e-05 7.73765e-01
  88.20 0.00000e+00 3.07896e-05 6.00778e-01
  88.40 0.00000e+00 1.24298e-05 7.77852e-01
  88.60 0.00000e+00 3.90370e-05 7.77931e-01
  88.80 0.00000e+00 6.56362e-05 6.00089e-01
  89.00 0.00000e+00 6.90722e-05 5.98838e-01
  89.20 0.00000e+00 7.17294e-05 5.97283e-01
  89.40 0.00000e+00 7.34880e-05 5.95500e-01
  89.60 0.00000e+00 7.34212e-05 5.93584e-01
  89.80 0.00000e+00 7.12525e-05 5.91654e-01
  90.00 0.00000e+00 6.69675e-05 5.89810e-01
  90.20 0.00000e+00 5.99361e-05 5.88188e-01
  90.40 0.00000e+00 4.98386e-05 5.86909e-01
  90.60 0.00000e+00 3.68402e-05 5.86084e-01
  90.80 0.00000e+00 2.12137e-05 5.85812e-01
  91.00 0.00000e+00 3.42456e-06 5.86168e-01
  91.20 0.00000e+00 1.58584e-05 5.87194e-01
  91.40 0.00000e+00 3.57600e-05 5.88889e-01
  91.60 0.00000e+00 5.54162e-05 5.91210e-01
  91.80 0.00000e+00 7.40236e-05 5.94048e-01
  92.00 0.00000e+00 9.10394e-05 5.97302e-01
  92.20 0.00000e+00 1.06138e-04 6.00826e-01
  92.40 0.00000e+00 1.19111e-04 6.04461e-01
  92.60 0.00000e+00 1.29695e-04 6.08038e-01
  92.80 0.00000e+00 1.37826e-04 6.11378e-01
  93.00 0.00000e+00 1.43642e-04 6.14313e-01
  93.20 0.00000e+00 1.19259e-04 6.16249e-01
  93.40 0.00000e+00 8.96464e-05 7.85008e-01
  93.60 0.00000e+00 8.71971e-05 7.85508e-01
  93.80 0.00000e+00 8.40726e-05 7.84815e-01
  94.00 0.00000e+00 8.03990e-05 7.82857e-01
  94.20 0.00000e+00 7.62325e-05 7.79636e-01
  94.40 0.00000e+00 7.17960e-05 7.75190e-01
  94.60 0.00000e+00 6.74298e-05 7.69608e-01
  94.80 0.00000e+00 6.32462e-05 7.63011e-01
  95.00 0.00000e+00 5.92420e-05 7.55571e-01
  95.20 0.00000e+00 5.55117e-05 7.47475e-01
  95.40 0.00000e+00 5.20821e-05 7.38945e-01
  95.60 0.00000e+00 4.90290e-05 7.30194e-01
  95.80 0.00000e+00 4.63711e-05 7.21430e-01
  96.00 0.00000e+00 4.41052e-05 7.12854e-01
  96.20 0.00000e+00 4.22009e-05 7.04665e-01
